7470,7530,7410,19949,7520
7590,7670,7360,19581,7470
7670,7690,7450,37219,7520
7580,7730,7500,41676,7670
7710,7830,7530,42775,7550
7830,7970,7640,81704,7850
7540,7850,7420,108490,7760
7490,7550,7300,74461,7540
7410,7480,7300,44803,7440
7600,7780,7390,92236,7440
7770,7810,7550,125073,7630
7300,7720,7270,348558,7700
7350,7350,7140,83333,7270
6960,7240,6900,157719,7210
6990,7060,6900,48920,6940
7060,7060,6850,57158,6950
7100,7110,6960,31335,7000
7110,7130,7040,48687,7100
6930,7090,6890,69789,7070
6950,6950,6830,40404,6900
6640,6900,6510,128968,6900
6740,6740,6500,80811,6600
6690,6780,6610,28719,6710
6760,6820,6580,245196,6690
6940,6940,6760,55685,6760
6960,6990,6840,24732,6940
6880,7070,6880,23198,6990
6880,6970,6840,25527,6960
6880,6880,6800,24204,6840
6830,6840,6770,15216,6840
6870,6950,6790,35413,6870
6900,6900,6740,41079,6850
7100,7100,6850,80930,6900
7190,7210,7080,56157,7130
7220,7240,7110,78877,7190
7220,7240,7170,20112,7220
7280,7280,7200,34341,7250
7250,7330,7200,23069,7270
7280,7320,7220,46986,7310
7300,7300,7220,20610,7260
7350,7350,7250,31907,7290
7260,7340,7200,30182,7300
7300,7300,7160,38273,7220
7300,7320,7160,11459,7250
7370,7370,7230,24131,7300
7390,7390,7250,38148,7360
7420,7420,7330,23317,7390
7400,7500,7360,14983,7420
7500,7520,7410,16288,7460
7510,7530,7450,19381,7510
7560,7560,7410,25086,7460
7490,7500,7440,22460,7460
7620,7620,7410,39304,7490
7550,7690,7550,22970,7620
7660,7700,7550,16604,7580
7560,7690,7560,18108,7630
7650,7660,7500,20957,7550
7630,7710,7550,35983,7580
7700,7700,7590,10620,7620
7610,7800,7590,43023,7590
7820,7930,7700,31204,7850
7910,8130,7790,68772,7790
7640,7900,7530,77634,7870
8060,8070,7800,84518,7810
8270,8380,8000,175884,8060
8220,8480,8220,86419,8340
8390,8450,8230,50805,8240
8170,8520,8170,97154,8370
8540,8540,8140,203311,8290
8440,8480,8340,107075,8470
8410,8520,8330,199790,8430
8100,8630,8040,296375,8390
8070,8120,7930,214799,8120
7930,8100,7730,552328,8050
7170,9090,7130,1610699,7610
7180,7240,7140,30087,7170
7280,7280,7110,39541,7180
7280,7320,7190,22652,7250
7340,7340,7240,3957,7280
7350,7350,7250,19124,7330
7320,7370,7310,6388,7320
7370,7370,7290,14024,7350
7320,7390,7230,28418,7340
7310,7340,7240,9186,7280
7320,7320,7200,29157,7300
7430,7440,7200,73355,7330
7440,7450,7330,13859,7410
7390,7410,7300,13963,7370
7400,7400,7350,5220,7380
7360,7470,7330,15478,7360
7450,7480,7410,14777,7480
7420,7450,7350,31543,7450
7500,7530,7430,17206,7450
7550,7550,7460,26829,7500
7570,7620,7520,19459,7550
7620,7700,7570,23653,7570
7640,7700,7600,12740,7640
7630,7700,7610,14818,7660
7680,7730,7630,6784,7690
7730,7730,7620,16287,7660
7700,7710,7610,20958,7650
7790,7790,7640,19904,7700
7800,7800,7700,22891,7730
7790,7800,7700,18335,7800
7940,7940,7740,75529,7760
7900,7950,7820,25662,7940
7930,7930,7810,16251,7830
7930,7950,7850,11459,7920
7950,7960,7840,14621,7900
7800,7950,7760,38773,7900
7820,7920,7730,16599,7740
7810,7810,7740,14675,7790
7740,7810,7710,15098,7740
7760,7790,7680,24039,7740
7890,7890,7700,44606,7750
8040,8040,7720,39232,7860
7970,7970,7870,10658,7920
8010,8010,7900,7793,7970
7770,8080,7770,70208,8040
7810,7840,7750,17284,7770
7900,7900,7750,17272,7810
7790,7870,7760,43239,7850
7750,7780,7670,22622,7730
7680,7740,7660,9199,7730
7660,7700,7600,22789,7690
7640,7700,7620,10348,7650
7640,7700,7620,9689,7660
7730,7730,7620,25425,7620
7720,7730,7700,11587,7720
7740,7760,7700,13503,7720
7750,7750,7690,12260,7720
7670,7750,7670,13405,7720
