7500,7600,7300,6822,7490
7480,7720,7400,26475,7470
7310,7460,7290,17750,7370
7230,7450,7210,12055,7340
7340,7340,7170,6492,7220
7340,7410,7150,9407,7270
7620,7730,7300,20430,7360
7870,7950,7630,39709,7650
7400,7830,7230,42895,7660
7300,7520,7210,29664,7450
7190,7980,7050,337435,7300
7110,7200,6810,29234,7030
6900,7460,6820,90078,7200
7100,7140,6900,8006,6980
7090,7170,7040,5626,7100
7060,7090,6910,2983,7040
7150,7240,7060,5270,7060
7100,7190,7100,4329,7170
7000,7190,7000,10451,7110
7040,7090,6930,8775,7090
6950,7050,6850,9619,7040
6980,7000,6550,19007,6940
6990,6990,6940,13673,6990
6760,7050,6760,23010,6880
6690,6820,6660,16822,6710
6750,6750,6680,7732,6740
6620,6810,6620,24829,6730
6840,6930,6780,9327,6800
6850,6930,6800,18394,6840
6790,6830,6660,13241,6830
6680,6730,6670,3810,6710
6600,6680,6600,8207,6680
6630,6650,6520,5432,6640
6600,6670,6540,13668,6630
6700,6740,6540,26899,6600
6760,6790,6640,23146,6700
6850,6850,6650,16986,6730
6950,6950,6800,13616,6840
6980,6980,6840,16212,6930
6880,7080,6780,5027,6980
6880,6890,6730,2890,6880
6890,6940,6750,2301,6810
6850,6940,6800,826,6900
6930,6950,6800,4596,6860
7090,7110,6910,4704,6920
7030,7030,6920,4700,7030
7000,7050,6970,4095,6970
7000,7080,6930,2470,7020
7030,7030,6940,1777,6950
6960,7080,6830,5138,6990
7150,7150,6920,8133,6930
7390,7390,7060,9032,7130
7200,7330,7160,7750,7250
7200,7230,7130,2209,7230
7220,7260,7140,9104,7200
7110,7220,7060,2760,7220
7090,7160,7050,4702,7060
7270,7270,7090,15475,7120
7420,7450,7200,26628,7250
7330,7400,7230,19125,7370
7490,7570,7320,17098,7330
7400,7480,7310,6027,7470
7680,7760,7310,35784,7400
7680,7880,7530,94924,7650
7350,7540,7330,21871,7540
7410,7680,7300,73322,7450
7460,7460,7230,11714,7330
7290,7470,7220,33358,7300
7130,7300,7080,12264,7290
7280,7280,7070,8196,7170
7350,7390,7120,18898,7210
7130,7660,7080,143436,7260
7160,7170,6950,10103,7080
7250,7250,7010,12468,7090
7100,7210,6950,33962,7200
7030,7140,6960,14168,7030
7030,7070,6880,8604,6990
6970,7120,6870,17009,7000
6900,7090,6860,9360,6880
7030,7030,6820,7442,6860
7060,7130,6890,35481,6910
7130,7850,6980,418468,7020
7050,7340,6920,89904,6980
6960,6970,6850,4466,6960
6830,7070,6780,35624,6890
6790,6820,6700,3147,6770
6890,6890,6710,6449,6760
6850,6850,6720,4183,6840
6930,6930,6700,7916,6800
7140,7140,6770,7254,6840
7140,7140,6880,8367,6930
7070,7070,6890,1858,6930
6910,7190,6850,25595,6950
6970,6970,6700,1356,6810
6780,6930,6780,2504,6840
6870,6870,6800,1813,6860
6800,6840,6600,6967,6800
6680,6760,6550,3219,6730
6710,6840,6600,16924,6620
7060,7090,6810,15325,6830
7350,7400,7060,41880,7060
